timestamp,subject,excercise,datatype,x,y,z
3.85,test_calibration,cal1,acc,1.0247983555555555,1.554780977777778,9.808113555555556
3.86,test_calibration,cal1,acc,1.0464738577777777,1.5756052088888888,9.834556177777777
3.87,test_calibration,cal1,acc,1.06814936,1.59642944,9.8609988
3.88,test_calibration,cal1,acc,1.0898248622222222,1.617253671111111,9.887441422222222
3.89,test_calibration,cal1,acc,1.1115003644444446,1.6380779022222223,9.913884044444446
3.9,test_calibration,cal1,acc,1.1331758666666667,1.6589021333333331,9.940326666666667
3.91,test_calibration,cal1,acc,1.1548513688888888,1.6797263644444445,9.966769288888889
3.92,test_calibration,cal1,acc,1.1765268711111112,1.7005505955555553,9.993211911111112
3.93,test_calibration,cal1,acc,1.1982023733333333,1.7213748266666666,10.019654533333334
3.94,test_calibration,cal1,acc,1.2198778755555555,1.742199057777778,10.046097155555556
3.95,test_calibration,cal1,acc,1.2415533777777779,1.7630232888888888,10.072539777777779
3.96,test_calibration,cal1,acc,1.26322888,1.7838475200000001,10.0989824
3.97,test_calibration,cal1,acc,1.2849043822222221,1.804671751111111,10.125425022222222
3.98,test_calibration,cal1,acc,1.3065798844444445,1.8254959822222223,10.151867644444446
3.99,test_calibration,cal1,acc,1.3282553866666666,1.8463202133333332,10.178310266666667
4.0,test_calibration,cal1,acc,1.3499308888888888,1.8671444444444445,10.20475288888889
4.01,test_calibration,cal1,acc,1.3716063911111112,1.8879686755555554,10.231195511111112
4.02,test_calibration,cal1,acc,1.3932818933333335,1.9087929066666665,10.257638133333334
4.03,test_calibration,cal1,acc,1.4149573955555557,1.9296171377777775,10.284080755555557
4.04,test_calibration,cal1,acc,1.4366328977777778,1.9504413688888889,10.310523377777779
4.05,test_calibration,cal1,acc,1.4583084,1.9712656000000002,10.336966
4.06,test_calibration,cal1,acc,1.479983902222222,1.9920898311111113,10.363408622222224
4.07,test_calibration,cal1,acc,1.5016594044444445,2.0129140622222224,10.389851244444445
4.08,test_calibration,cal1,acc,1.5233349066666666,2.0337382933333332,10.416293866666667
4.09,test_calibration,cal1,acc,1.545010408888889,2.0545625244444445,10.44273648888889
4.1,test_calibration,cal1,acc,1.566685911111111,2.0753867555555554,10.469179111111112
4.11,test_calibration,cal1,acc,1.5883614133333332,2.0962109866666667,10.495621733333333
4.12,test_calibration,cal1,acc,1.6100369155555556,2.1170352177777776,10.522064355555557
4.13,test_calibration,cal1,acc,1.6317124177777778,2.137859448888889,10.548506977777778
4.14,test_calibration,cal1,acc,1.65338792,2.1586836799999998,10.5749496
4.15,test_calibration,cal1,acc,1.6750634222222223,2.179507911111111,10.601392222222223
4.16,test_calibration,cal1,acc,1.6967389244444444,2.2003321422222224,10.627834844444445
4.17,test_calibration,cal1,acc,1.7184144266666668,2.2211563733333333,10.654277466666667
4.18,test_calibration,cal1,acc,1.740089928888889,2.2419806044444446,10.68072008888889
4.19,test_calibration,cal1,acc,1.761765431111111,2.2628048355555554,10.707162711111112
4.2,test_calibration,cal1,acc,1.7834409333333334,2.2836290666666668,10.733605333333333
4.21,test_calibration,cal1,acc,1.8051164355555556,2.3044532977777776,10.760047955555557
4.22,test_calibration,cal1,acc,1.8267919377777777,2.325277528888889,10.786490577777778
4.23,test_calibration,cal1,acc,1.84846744,2.34610176,10.8129332
4.24,test_calibration,cal1,acc,1.8701429422222222,2.366925991111111,10.839375822222223
4.25,test_calibration,cal1,acc,1.8918184444444444,2.387750222222222,10.865818444444445
4.26,test_calibration,cal1,acc,1.9134939466666667,2.4085744533333333,10.892261066666666
4.27,test_calibration,cal1,acc,1.9351694488888889,2.429398684444444,10.91870368888889
4.28,test_calibration,cal1,acc,1.9568449511111112,2.4502229155555555,10.945146311111111
4.29,test_calibration,cal1,acc,1.9785204533333334,2.471047146666667,10.971588933333333
4.3,test_calibration,cal1,acc,2.0001959555555557,2.4918713777777777,10.998031555555556
4.31,test_calibration,cal1,acc,2.021871457777778,2.5126956088888885,11.02447417777778
4.32,test_calibration,cal1,acc,2.04354696,2.53351984,11.050916800000001
4.33,test_calibration,cal1,acc,2.065222462222222,2.554344071111111,11.077359422222223
4.34,test_calibration,cal1,acc,2.0868979644444443,2.5751683022222225,11.103802044444446
4.35,test_calibration,cal1,acc,2.108573466666667,2.595992533333334,11.130244666666668
4.36,test_calibration,cal1,acc,2.130248968888889,2.6168167644444447,11.15668728888889
4.37,test_calibration,cal1,acc,2.151924471111111,2.6376409955555555,11.183129911111113
4.38,test_calibration,cal1,acc,2.1735999733333333,2.658465226666667,11.209572533333334
4.39,test_calibration,cal1,acc,2.1952754755555555,2.6792894577777777,11.236015155555556
4.4,test_calibration,cal1,acc,2.2169509777777776,2.700113688888889,11.26245777777778
4.41,test_calibration,cal1,acc,2.23862648,2.72093792,11.288900400000001
4.42,test_calibration,cal1,acc,2.2603019822222223,2.741762151111111,11.315343022222223
4.43,test_calibration,cal1,acc,2.2819774844444445,2.762586382222222,11.341785644444446
4.44,test_calibration,cal1,acc,2.3036529866666666,2.7834106133333334,11.368228266666668
4.45,test_calibration,cal1,acc,2.3253284888888888,2.8042348444444447,11.39467088888889
4.46,test_calibration,cal1,acc,2.347003991111111,2.8250590755555556,11.421113511111113
4.47,test_calibration,cal1,acc,2.3686794933333335,2.845883306666667,11.447556133333334
4.48,test_calibration,cal1,acc,2.3903549955555556,2.8667075377777778,11.473998755555556
4.49,test_calibration,cal1,acc,2.412030497777778,2.887531768888889,11.50044137777778
4.5,test_calibration,cal1,acc,2.433706,2.908356,11.526884
4.51,test_calibration,cal1,acc,2.413860728888889,2.8972788355555554,11.515641893333335
4.52,test_calibration,cal1,acc,2.394015457777778,2.886201671111111,11.504399786666667
4.53,test_calibration,cal1,acc,2.3741701866666665,2.8751245066666664,11.493157680000001
4.54,test_calibration,cal1,acc,2.3543249155555555,2.8640473422222223,11.481915573333334
4.55,test_calibration,cal1,acc,2.3344796444444444,2.852970177777778,11.470673466666668
4.56,test_calibration,cal1,acc,2.314634373333333,2.8418930133333333,11.45943136
4.57,test_calibration,cal1,acc,2.294789102222222,2.830815848888889,11.448189253333334
4.58,test_calibration,cal1,acc,2.274943831111111,2.8197386844444443,11.436947146666668
4.59,test_calibration,cal1,acc,2.25509856,2.80866152,11.42570504
4.6,test_calibration,cal1,acc,2.235253288888889,2.7975843555555553,11.414462933333333
4.61,test_calibration,cal1,acc,2.2154080177777775,2.7865071911111112,11.403220826666667
4.62,test_calibration,cal1,acc,2.1955627466666665,2.7754300266666667,11.391978720000001
4.63,test_calibration,cal1,acc,2.1757174755555555,2.764352862222222,11.380736613333335
4.64,test_calibration,cal1,acc,2.1558722044444445,2.7532756977777777,11.369494506666667
4.65,test_calibration,cal1,acc,2.1360269333333335,2.742198533333333,11.358252400000001
4.66,test_calibration,cal1,acc,2.116181662222222,2.7311213688888887,11.347010293333334
4.67,test_calibration,cal1,acc,2.096336391111111,2.720044204444444,11.335768186666668
4.68,test_calibration,cal1,acc,2.07649112,2.70896704,11.32452608
4.69,test_calibration,cal1,acc,2.056645848888889,2.6978898755555556,11.313283973333334
4.7,test_calibration,cal1,acc,2.0368005777777776,2.686812711111111,11.302041866666668
4.71,test_calibration,cal1,acc,2.0169553066666666,2.6757355466666666,11.29079976
4.72,test_calibration,cal1,acc,1.9971100355555556,2.664658382222222,11.279557653333335
4.73,test_calibration,cal1,acc,1.9772647644444443,2.6535812177777776,11.268315546666667
4.74,test_calibration,cal1,acc,1.9574194933333333,2.642504053333333,11.257073440000001
4.75,test_calibration,cal1,acc,1.937574222222222,2.631426888888889,11.245831333333333
4.76,test_calibration,cal1,acc,1.917728951111111,2.6203497244444445,11.234589226666667
4.77,test_calibration,cal1,acc,1.89788368,2.60927256,11.22334712
4.78,test_calibration,cal1,acc,1.8780384088888888,2.5981953955555555,11.212105013333334
4.79,test_calibration,cal1,acc,1.8581931377777776,2.587118231111111,11.200862906666668
4.8,test_calibration,cal1,acc,1.8383478666666666,2.5760410666666664,11.1896208
4.81,test_calibration,cal1,acc,1.8185025955555556,2.564963902222222,11.178378693333334
4.82,test_calibration,cal1,acc,1.7986573244444444,2.553886737777778,11.167136586666668
4.83,test_calibration,cal1,acc,1.7788120533333331,2.5428095733333334,11.15589448
4.84,test_calibration,cal1,acc,1.7589667822222221,2.531732408888889,11.144652373333335
4.85,test_calibration,cal1,acc,1.7391215111111111,2.5206552444444443,11.133410266666669
4.86,test_calibration,cal1,acc,1.7192762400000001,2.50957808,11.122168160000001
4.87,test_calibration,cal1,acc,1.699430968888889,2.4985009155555553,11.110926053333333
4.88,test_calibration,cal1,acc,1.6795856977777777,2.487423751111111,11.099683946666667
4.89,test_calibration,cal1,acc,1.6597404266666667,2.4763465866666667,11.088441840000002
4.9,test_calibration,cal1,acc,1.6398951555555557,2.4652694222222222,11.077199733333334
4.91,test_calibration,cal1,acc,1.6200498844444444,2.4541922577777777,11.065957626666668
4.92,test_calibration,cal1,acc,1.6002046133333332,2.443115093333333,11.05471552
4.93,test_calibration,cal1,acc,1.5803593422222222,2.4320379288888887,11.043473413333334
4.94,test_calibration,cal1,acc,1.5605140711111112,2.420960764444444,11.032231306666667
4.95,test_calibration,cal1,acc,1.5406688,2.4098835999999997,11.0209892
4.96,test_calibration,cal1,acc,1.5208235288888887,2.3988064355555556,11.009747093333335
4.97,test_calibration,cal1,acc,1.5009782577777777,2.387729271111111,10.998504986666667
4.98,test_calibration,cal1,acc,1.4811329866666667,2.3766521066666666,10.987262880000001
4.99,test_calibration,cal1,acc,1.4612877155555555,2.365574942222222,10.976020773333333
5.0,test_calibration,cal1,acc,1.4414424444444445,2.3544977777777776,10.964778666666668
5.01,test_calibration,cal1,acc,1.4215971733333332,2.3434206133333335,10.95353656
5.02,test_calibration,cal1,acc,1.4017519022222222,2.332343448888889,10.942294453333334
5.03,test_calibration,cal1,acc,1.381906631111111,2.3212662844444445,10.931052346666668
5.04,test_calibration,cal1,acc,1.36206136,2.31018912,10.91981024
5.05,test_calibration,cal1,acc,1.3422160888888888,2.2991119555555555,10.908568133333334
5.06,test_calibration,cal1,acc,1.3223708177777778,2.288034791111111,10.897326026666668
5.07,test_calibration,cal1,acc,1.3025255466666668,2.2769576266666665,10.88608392
5.08,test_calibration,cal1,acc,1.2826802755555555,2.2658804622222224,10.874841813333333
5.09,test_calibration,cal1,acc,1.2628350044444445,2.2548032977777774,10.863599706666667
5.1,test_calibration,cal1,acc,1.2429897333333333,2.2437261333333334,10.852357600000001
5.11,test_calibration,cal1,acc,1.2231444622222223,2.232648968888889,10.841115493333334
5.12,test_calibration,cal1,acc,1.203299191111111,2.2215718044444444,10.829873386666668
5.13,test_calibration,cal1,acc,1.18345392,2.21049464,10.81863128
5.14,test_calibration,cal1,acc,1.1636086488888888,2.1994174755555553,10.807389173333334
5.15,test_calibration,cal1,acc,1.1437633777777778,2.1883403111111113,10.796147066666668
5.16,test_calibration,cal1,acc,1.1239181066666666,2.1772631466666663,10.78490496
5.17,test_calibration,cal1,acc,1.1040728355555556,2.1661859822222223,10.773662853333335
5.18,test_calibration,cal1,acc,1.0842275644444443,2.1551088177777777,10.762420746666667
5.19,test_calibration,cal1,acc,1.0643822933333333,2.1440316533333332,10.751178640000001
5.2,test_calibration,cal1,acc,1.0445370222222221,2.1329544888888887,10.739936533333335
5.21,test_calibration,cal1,acc,1.024691751111111,2.121877324444444,10.728694426666667
5.22,test_calibration,cal1,acc,1.00484648,2.11080016,10.717452320000001
5.23,test_calibration,cal1,acc,0.9850012088888889,2.099722995555555,10.706210213333334
5.24,test_calibration,cal1,acc,0.9651559377777779,2.088645831111111,10.694968106666668
5.25,test_calibration,cal1,acc,0.9453106666666666,2.0775686666666666,10.683726
5.26,test_calibration,cal1,acc,0.9254653955555556,2.066491502222222,10.672483893333334
5.27,test_calibration,cal1,acc,0.9056201244444445,2.0554143377777776,10.661241786666668
5.28,test_calibration,cal1,acc,0.8857748533333334,2.044337173333333,10.64999968
5.29,test_calibration,cal1,acc,0.8659295822222222,2.033260008888889,10.638757573333335
5.3,test_calibration,cal1,acc,0.8460843111111112,2.0221828444444445,10.627515466666667
5.31,test_calibration,cal1,acc,0.82623904,2.01110568,10.616273360000001
5.32,test_calibration,cal1,acc,0.8063937688888889,2.0000285155555555,10.605031253333333
5.33,test_calibration,cal1,acc,0.7865484977777777,1.988951351111111,10.593789146666667
5.34,test_calibration,cal1,acc,0.7667032266666667,1.9778741866666665,10.582547040000001
5.35,test_calibration,cal1,acc,0.7468579555555556,1.966797022222222,10.571304933333334
5.36,test_calibration,cal1,acc,0.7270126844444444,1.9557198577777777,10.560062826666668
5.37,test_calibration,cal1,acc,0.7071674133333334,1.9446426933333334,10.54882072
5.38,test_calibration,cal1,acc,0.6873221422222222,1.9335655288888889,10.537578613333334
5.39,test_calibration,cal1,acc,0.6674768711111112,1.9224883644444444,10.526336506666667
5.4,test_calibration,cal1,acc,0.6476316,1.9114111999999999,10.5150944
5.41,test_calibration,cal1,acc,0.627786328888889,1.9003340355555554,10.503852293333335
5.42,test_calibration,cal1,acc,0.6079410577777777,1.889256871111111,10.492610186666667
5.43,test_calibration,cal1,acc,0.5880957866666667,1.8781797066666666,10.481368080000001
5.44,test_calibration,cal1,acc,0.5682505155555555,1.867102542222222,10.470125973333333
5.45,test_calibration,cal1,acc,0.5484052444444445,1.8560253777777778,10.458883866666667
5.46,test_calibration,cal1,acc,0.5285599733333333,1.8449482133333333,10.44764176
5.47,test_calibration,cal1,acc,0.5087147022222223,1.8338710488888887,10.436399653333334
5.48,test_calibration,cal1,acc,0.48886943111111103,1.8227938844444445,10.425157546666668
5.49,test_calibration,cal1,acc,0.46902416,1.81171672,10.41391544
5.5,test_calibration,cal1,acc,0.449178888888889,1.8006395555555554,10.402673333333334
5.51,test_calibration,cal1,acc,0.429333617777778,1.789562391111111,10.391431226666667
5.52,test_calibration,cal1,acc,0.4094883466666668,1.7784852266666666,10.38018912
5.53,test_calibration,cal1,acc,0.38964307555555555,1.7674080622222221,10.368947013333333
5.54,test_calibration,cal1,acc,0.36979780444444454,1.7563308977777776,10.357704906666667
5.55,test_calibration,cal1,acc,0.34995253333333354,1.7452537333333333,10.346462800000001
5.56,test_calibration,cal1,acc,0.3301072622222223,1.7341765688888888,10.335220693333333
5.57,test_calibration,cal1,acc,0.3102619911111111,1.7230994044444443,10.323978586666668
5.58,test_calibration,cal1,acc,0.2904167200000001,1.7120222399999998,10.312736480000002
5.59,test_calibration,cal1,acc,0.27057144888888907,1.7009450755555555,10.301494373333334
5.6,test_calibration,cal1,acc,0.25072617777777784,1.689867911111111,10.290252266666666
5.61,test_calibration,cal1,acc,0.2308809066666666,1.6787907466666665,10.27901016
5.62,test_calibration,cal1,acc,0.2110356355555556,1.6677135822222222,10.267768053333334
5.63,test_calibration,cal1,acc,0.18965807555555556,1.652595528888889,10.26312596
5.64,test_calibration,cal1,acc,0.16674822666666667,1.6334365866666667,10.26508388
5.65,test_calibration,cal1,acc,0.14383837777777778,1.6142776444444444,10.267041800000001
5.66,test_calibration,cal1,acc,0.12092852888888889,1.5951187022222222,10.26899972
5.67,test_calibration,cal1,acc,0.09801868,1.57595976,10.27095764
5.68,test_calibration,cal1,acc,0.07510883111111111,1.5568008177777777,10.272915560000001
5.69,test_calibration,cal1,acc,0.052198982222222245,1.5376418755555554,10.27487348
5.7,test_calibration,cal1,acc,0.029289133333333356,1.5184829333333334,10.2768314
5.71,test_calibration,cal1,acc,0.006379284444444466,1.4993239911111111,10.278789320000001
5.72,test_calibration,cal1,acc,-0.016530564444444423,1.480165048888889,10.28074724
5.73,test_calibration,cal1,acc,-0.03944041333333331,1.4610061066666666,10.28270516
5.74,test_calibration,cal1,acc,-0.062350262222222175,1.4418471644444444,10.28466308
5.75,test_calibration,cal1,acc,-0.08526011111111109,1.4226882222222221,10.286621
5.76,test_calibration,cal1,acc,-0.10816995999999995,1.4035292799999999,10.28857892
5.77,test_calibration,cal1,acc,-0.13107980888888884,1.3843703377777778,10.290536840000001
5.78,test_calibration,cal1,acc,-0.15398965777777773,1.3652113955555556,10.29249476
5.79,test_calibration,cal1,acc,-0.1768995066666666,1.3460524533333333,10.294452680000001
5.8,test_calibration,cal1,acc,-0.1998093555555555,1.326893511111111,10.2964106
5.81,test_calibration,cal1,acc,-0.2227192044444444,1.3077345688888888,10.29836852
5.82,test_calibration,cal1,acc,-0.2456290533333333,1.2885756266666668,10.300326440000001
5.83,test_calibration,cal1,acc,-0.26853890222222215,1.2694166844444443,10.30228436
5.84,test_calibration,cal1,acc,-0.29144875111111107,1.2502577422222223,10.30424228
5.85,test_calibration,cal1,acc,-0.31435859999999993,1.2310988,10.3062002
5.86,test_calibration,cal1,acc,-0.33726844888888885,1.2119398577777778,10.30815812
5.87,test_calibration,cal1,acc,-0.36017829777777766,1.1927809155555555,10.31011604
5.88,test_calibration,cal1,acc,-0.3830881466666666,1.1736219733333333,10.312073960000001
5.89,test_calibration,cal1,acc,-0.4059979955555555,1.1544630311111113,10.31403188
5.9,test_calibration,cal1,acc,-0.4289078444444444,1.1353040888888888,10.3159898
5.91,test_calibration,cal1,acc,-0.4518176933333332,1.1161451466666668,10.31794772
5.92,test_calibration,cal1,acc,-0.47472754222222213,1.0969862044444445,10.31990564
5.93,test_calibration,cal1,acc,-0.49763739111111105,1.0778272622222222,10.32186356
5.94,test_calibration,cal1,acc,-0.5205472399999999,1.05866832,10.32382148
5.95,test_calibration,cal1,acc,-0.5434570888888888,1.0395093777777777,10.3257794
5.96,test_calibration,cal1,acc,-0.5663669377777777,1.0203504355555557,10.32773732
5.97,test_calibration,cal1,acc,-0.5892767866666666,1.0011914933333332,10.32969524
5.98,test_calibration,cal1,acc,-0.6121866355555554,0.9820325511111112,10.33165316
5.99,test_calibration,cal1,acc,-0.6350964844444443,0.962873608888889,10.33361108
6.0,test_calibration,cal1,acc,-0.6580063333333332,0.9437146666666667,10.335569
6.01,test_calibration,cal1,acc,-0.680916182222222,0.9245557244444444,10.33752692
6.02,test_calibration,cal1,acc,-0.703826031111111,0.9053967822222222,10.33948484
6.03,test_calibration,cal1,acc,-0.7267358799999999,0.88623784,10.34144276
6.04,test_calibration,cal1,acc,-0.7496457288888888,0.8670788977777778,10.34340068
6.05,test_calibration,cal1,acc,-0.7725555777777776,0.8479199555555557,10.3453586
6.06,test_calibration,cal1,acc,-0.7954654266666665,0.8287610133333334,10.34731652
6.07,test_calibration,cal1,acc,-0.8183752755555554,0.8096020711111112,10.34927444
6.08,test_calibration,cal1,acc,-0.8412851244444443,0.790443128888889,10.351232360000001
6.09,test_calibration,cal1,acc,-0.8641949733333333,0.7712841866666668,10.35319028
6.1,test_calibration,cal1,acc,-0.8871048222222221,0.7521252444444445,10.355148199999999
6.11,test_calibration,cal1,acc,-0.9100146711111109,0.7329663022222223,10.35710612
6.12,test_calibration,cal1,acc,-0.9329245199999999,0.7138073600000001,10.35906404
6.13,test_calibration,cal1,acc,-0.9558343688888887,0.6946484177777779,10.36102196
6.14,test_calibration,cal1,acc,-0.9787442177777776,0.6754894755555556,10.362979880000001
6.15,test_calibration,cal1,acc,-1.0016540666666667,0.6563305333333334,10.3649378
6.16,test_calibration,cal1,acc,-1.0245639155555555,0.6371715911111111,10.36689572
6.17,test_calibration,cal1,acc,-1.0474737644444443,0.6180126488888891,10.36885364
6.18,test_calibration,cal1,acc,-1.070383613333333,0.5988537066666668,10.37081156
6.19,test_calibration,cal1,acc,-1.093293462222222,0.5796947644444446,10.37276948
6.2,test_calibration,cal1,acc,-1.1162033111111107,0.5605358222222223,10.3747274
6.21,test_calibration,cal1,acc,-1.13911316,0.5413768800000001,10.37668532
6.22,test_calibration,cal1,acc,-1.1620230088888888,0.5222179377777778,10.37864324
6.23,test_calibration,cal1,acc,-1.1849328577777776,0.5030589955555556,10.38060116
6.24,test_calibration,cal1,acc,-1.2078427066666664,0.4839000533333335,10.38255908
6.25,test_calibration,cal1,acc,-1.2307525555555552,0.46474111111111127,10.384517
6.26,test_calibration,cal1,acc,-1.2536624044444444,0.445582168888889,10.38647492
6.27,test_calibration,cal1,acc,-1.2765722533333332,0.42642322666666677,10.38843284
6.28,test_calibration,cal1,acc,-1.299482102222222,0.4072642844444445,10.390390759999999
6.29,test_calibration,cal1,acc,-1.3223919511111109,0.38810534222222226,10.39234868
6.3,test_calibration,cal1,acc,-1.3453017999999997,0.36894640000000023,10.3943066
6.31,test_calibration,cal1,acc,-1.3682116488888887,0.349787457777778,10.396264519999999
6.32,test_calibration,cal1,acc,-1.3911214977777777,0.3306285155555557,10.39822244
6.33,test_calibration,cal1,acc,-1.4140313466666665,0.31146957333333347,10.40018036
6.34,test_calibration,cal1,acc,-1.4369411955555553,0.2923106311111112,10.402138279999999
6.35,test_calibration,cal1,acc,-1.4598510444444441,0.27315168888888897,10.4040962
6.36,test_calibration,cal1,acc,-1.482760893333333,0.2539927466666667,10.40605412
6.37,test_calibration,cal1,acc,-1.5056707422222217,0.23483380444444468,10.40801204
6.38,test_calibration,cal1,acc,-1.528580591111111,0.21567486222222243,10.40996996
6.39,test_calibration,cal1,acc,-1.5514904399999998,0.19651592000000018,10.41192788
6.4,test_calibration,cal1,acc,-1.5744002888888886,0.17735697777777792,10.4138858
6.41,test_calibration,cal1,acc,-1.5973101377777774,0.15819803555555567,10.41584372
6.42,test_calibration,cal1,acc,-1.6202199866666662,0.13903909333333342,10.41780164
6.43,test_calibration,cal1,acc,-1.6431298355555555,0.11988015111111117,10.41975956
6.44,test_calibration,cal1,acc,-1.6660396844444443,0.10072120888888914,10.42171748
6.45,test_calibration,cal1,acc,-1.688949533333333,0.08156226666666688,10.4236754
6.46,test_calibration,cal1,acc,-1.711859382222222,0.06240332444444463,10.42563332
6.47,test_calibration,cal1,acc,-1.7347692311111107,0.04324438222222238,10.42759124
6.48,test_calibration,cal1,acc,-1.7576790799999995,0.024085440000000125,10.429549159999999
6.49,test_calibration,cal1,acc,-1.7805889288888888,0.004926497777777872,10.43150708
6.5,test_calibration,cal1,acc,-1.8034987777777776,-0.014232444444444381,10.433465
6.51,test_calibration,cal1,acc,-1.8264086266666664,-0.03339138666666641,10.435422919999999
6.52,test_calibration,cal1,acc,-1.8493184755555554,-0.052550328888888664,10.43738084
6.53,test_calibration,cal1,acc,-1.8722283244444444,-0.07170927111111092,10.43933876
6.54,test_calibration,cal1,acc,-1.8951381733333332,-0.09086821333333317,10.441296679999999
6.55,test_calibration,cal1,acc,-1.918048022222222,-0.11002715555555542,10.4432546
6.56,test_calibration,cal1,acc,-1.9409578711111108,-0.12918609777777756,10.445212519999998
6.57,test_calibration,cal1,acc,-1.9638677199999997,-0.1483450399999997,10.447170439999999
6.58,test_calibration,cal1,acc,-1.9867775688888885,-0.16750398222222196,10.44912836
6.59,test_calibration,cal1,acc,-2.0096874177777777,-0.1866629244444442,10.45108628
6.6,test_calibration,cal1,acc,-2.0325972666666665,-0.20582186666666646,10.4530442
6.61,test_calibration,cal1,acc,-2.0555071155555553,-0.22498080888888872,10.45500212
6.62,test_calibration,cal1,acc,-2.078416964444444,-0.24413975111111097,10.45696004
6.63,test_calibration,cal1,acc,-2.101326813333333,-0.2632986933333332,10.458917959999999
6.64,test_calibration,cal1,acc,-2.1242366622222217,-0.28245763555555536,10.46087588
6.65,test_calibration,cal1,acc,-2.147146511111111,-0.3016165777777775,10.4628338
6.66,test_calibration,cal1,acc,-2.17005636,-0.32077551999999976,10.46479172
6.67,test_calibration,cal1,acc,-2.1929662088888886,-0.3399344622222218,10.46674964
6.68,test_calibration,cal1,acc,-2.2158760577777774,-0.35909340444444426,10.468707559999999
6.69,test_calibration,cal1,acc,-2.238785906666666,-0.3782523466666663,10.47066548
6.7,test_calibration,cal1,acc,-2.2616957555555555,-0.39741128888888877,10.4726234
6.71,test_calibration,cal1,acc,-2.2846056044444443,-0.4165702311111108,10.474581319999999
6.72,test_calibration,cal1,acc,-2.307515453333333,-0.4357291733333333,10.47653924
6.73,test_calibration,cal1,acc,-2.330425302222222,-0.4548881155555553,10.47849716
6.74,test_calibration,cal1,acc,-2.3533351511111107,-0.47404705777777734,10.480455079999999
6.75,test_calibration,cal1,acc,-2.376245,-0.493206,10.482413
6.76,test_calibration,cal1,acc,-2.3685356755555556,-0.5008301955555555,10.48463163111111
6.77,test_calibration,cal1,acc,-2.360826351111111,-0.508454391111111,10.486850262222221
6.78,test_calibration,cal1,acc,-2.3531170266666668,-0.5160785866666666,10.489068893333332
6.79,test_calibration,cal1,acc,-2.345407702222222,-0.5237027822222222,10.491287524444443
6.8,test_calibration,cal1,acc,-2.3376983777777776,-0.5313269777777777,10.493506155555554
6.81,test_calibration,cal1,acc,-2.329989053333333,-0.5389511733333332,10.495724786666667
6.82,test_calibration,cal1,acc,-2.322279728888889,-0.5465753688888888,10.497943417777778
6.83,test_calibration,cal1,acc,-2.3145704044444444,-0.5541995644444444,10.500162048888889
6.84,test_calibration,cal1,acc,-2.30686108,-0.56182376,10.50238068
6.85,test_calibration,cal1,acc,-2.2991517555555556,-0.5694479555555556,10.504599311111111
6.86,test_calibration,cal1,acc,-2.2914424311111112,-0.5770721511111111,10.506817942222222
6.87,test_calibration,cal1,acc,-2.2837331066666664,-0.5846963466666666,10.509036573333333
6.88,test_calibration,cal1,acc,-2.276023782222222,-0.5923205422222222,10.511255204444444
6.89,test_calibration,cal1,acc,-2.2683144577777776,-0.5999447377777778,10.513473835555555
6.9,test_calibration,cal1,acc,-2.2606051333333332,-0.6075689333333333,10.515692466666666
6.91,test_calibration,cal1,acc,-2.252895808888889,-0.6151931288888889,10.517911097777777
6.92,test_calibration,cal1,acc,-2.2451864844444445,-0.6228173244444444,10.520129728888888
6.93,test_calibration,cal1,acc,-2.23747716,-0.63044152,10.522348359999999
6.94,test_calibration,cal1,acc,-2.2297678355555557,-0.6380657155555555,10.52456699111111
6.95,test_calibration,cal1,acc,-2.222058511111111,-0.6456899111111111,10.526785622222222
6.96,test_calibration,cal1,acc,-2.2143491866666665,-0.6533141066666666,10.529004253333333
6.97,test_calibration,cal1,acc,-2.206639862222222,-0.6609383022222222,10.531222884444444
6.98,test_calibration,cal1,acc,-2.1989305377777777,-0.6685624977777778,10.533441515555555
6.99,test_calibration,cal1,acc,-2.1912212133333333,-0.6761866933333333,10.535660146666666
7.0,test_calibration,cal1,acc,-2.183511888888889,-0.6838108888888889,10.537878777777777
7.01,test_calibration,cal1,acc,-2.1758025644444445,-0.6914350844444443,10.540097408888888
7.02,test_calibration,cal1,acc,-2.16809324,-0.69905928,10.54231604
7.03,test_calibration,cal1,acc,-2.1603839155555553,-0.7066834755555556,10.54453467111111
7.04,test_calibration,cal1,acc,-2.152674591111111,-0.714307671111111,10.546753302222221
7.05,test_calibration,cal1,acc,-2.1449652666666665,-0.7219318666666665,10.548971933333332
7.06,test_calibration,cal1,acc,-2.137255942222222,-0.7295560622222221,10.551190564444443
7.07,test_calibration,cal1,acc,-2.1295466177777778,-0.7371802577777777,10.553409195555554
7.08,test_calibration,cal1,acc,-2.1218372933333334,-0.7448044533333333,10.555627826666665
7.09,test_calibration,cal1,acc,-2.114127968888889,-0.7524286488888888,10.557846457777778
7.1,test_calibration,cal1,acc,-2.106418644444444,-0.7600528444444443,10.560065088888889
7.11,test_calibration,cal1,acc,-2.0987093199999998,-0.7676770399999999,10.56228372
7.12,test_calibration,cal1,acc,-2.0909999955555554,-0.7753012355555555,10.564502351111111
7.13,test_calibration,cal1,acc,-2.083290671111111,-0.782925431111111,10.566720982222222
7.14,test_calibration,cal1,acc,-2.0755813466666666,-0.7905496266666665,10.568939613333333
7.15,test_calibration,cal1,acc,-2.067872022222222,-0.7981738222222221,10.571158244444444
7.16,test_calibration,cal1,acc,-2.060162697777778,-0.8057980177777777,10.573376875555555
