,timestamp,subject,excercise,datatype,x,y,z
363,3.2670000000071,test_calibration,cal1,acc,1.671751,-0.282516,9.615712
364,3.27599999999802,test_calibration,cal1,acc,1.432331,-0.143652,9.361329
365,3.28500000000349,test_calibration,cal1,acc,1.259949,0.033519,9.44752
366,3.29400000000169,test_calibration,cal1,acc,1.183334,0.062249,9.687539
367,3.30299999999988,test_calibration,cal1,acc,1.427543,0.009577,10.003573
368,3.31200000000536,test_calibration,cal1,acc,1.623867,0.086191,10.195109
369,3.32100000000355,test_calibration,cal1,acc,1.61429,0.201113,10.329185
370,3.33000000000175,test_calibration,cal1,acc,1.432331,0.407014,10.305243
371,3.33900000000722,test_calibration,cal1,acc,1.092355,0.608726,9.869498
372,3.34799999999814,test_calibration,cal1,acc,0.733224,0.675763,9.380483
373,3.35700000000361,test_calibration,cal1,acc,0.397437,0.594361,8.839393
374,3.3660000000018,test_calibration,cal1,acc,0.272939,0.545878,8.580819
375,3.375,test_calibration,cal1,acc,-0.004788,0.56563,8.552089
376,3.38400000000547,test_calibration,cal1,acc,0.129287,0.68534,8.844181
377,3.39300000000367,test_calibration,cal1,acc,0.153229,0.795474,9.136273
378,3.40200000000186,test_calibration,cal1,acc,0.009577,0.92476,9.601347
379,3.41100000000733,test_calibration,cal1,acc,-0.320823,0.757166,10.52072
380,3.41999487305293,test_calibration,cal1,acc,-0.215478,0.723647,11.297041
381,3.42900000000373,test_calibration,cal1,acc,-0.545878,0.833781,12.533048
382,3.43800000000192,test_calibration,cal1,acc,-0.828992,1.130662,13.323732
383,3.44700000000012,test_calibration,cal1,acc,-0.919972,1.580772,12.877812
384,3.45600000000559,test_calibration,cal1,acc,-0.047884,2.127248,11.584345
385,3.46500000000378,test_calibration,cal1,acc,0.623091,2.290054,10.923545
386,3.47400000000198,test_calibration,cal1,acc,1.101931,2.084153,10.506355
387,3.48300000000745,test_calibration,cal1,acc,1.379659,2.141613,11.033679
388,3.49199999999837,test_calibration,cal1,acc,2.634819,2.495955,11.867459
389,3.50100000000384,test_calibration,cal1,acc,3.133411,2.223016,13.376405
390,3.51000000000204,test_calibration,cal1,acc,3.530849,1.720234,14.789582
391,3.51900000000023,test_calibration,cal1,acc,4.182671,1.523311,15.441403
392,3.5280000000057,test_calibration,cal1,acc,4.728549,1.58556,15.178041
393,3.5370000000039,test_calibration,cal1,acc,4.690241,1.475427,14.34905
394,3.5460000000021,test_calibration,cal1,acc,4.369418,1.240795,13.53921
395,3.55500000000757,test_calibration,cal1,acc,4.422091,1.389235,13.486538
396,3.56399999999849,test_calibration,cal1,acc,4.129998,1.073201,13.328521
397,3.57300000000396,test_calibration,cal1,acc,4.168305,1.101931,12.782044
398,3.58200000000215,test_calibration,cal1,acc,4.015076,1.145027,11.910555
399,3.59100000000035,test_calibration,cal1,acc,3.200449,0.929549,11.560403
400,3.60000000000582,test_calibration,cal1,acc,3.741539,1.566406,11.574768
401,3.60900000000402,test_calibration,cal1,acc,5.117008,2.951452,13.424289
402,3.61800000000221,test_calibration,cal1,acc,5.935824,2.994548,14.559739
403,3.62700000000768,test_calibration,cal1,acc,5.131373,1.988384,14.305954
404,3.6359999999986,test_calibration,cal1,acc,3.933673,1.025317,14.641142
405,3.64500000000407,test_calibration,cal1,acc,3.82773,0.603937,14.296377
406,3.65400000000227,test_calibration,cal1,acc,4.005499,0.445322,13.582306
407,3.66300000000047,test_calibration,cal1,acc,4.101267,0.397437,12.16434
408,3.67200000000594,test_calibration,cal1,acc,3.564368,0.502782,10.602123
409,3.68100000000413,test_calibration,cal1,acc,2.831742,0.876876,9.375694
410,3.69000000000233,test_calibration,cal1,acc,2.007538,1.451485,8.379107
411,3.6990000000078,test_calibration,cal1,acc,1.408389,2.352303,8.700529
412,3.70799999999872,test_calibration,cal1,acc,0.65661,2.893991,9.979631
413,3.71700000000419,test_calibration,cal1,acc,-0.263362,2.961029,11.02889
414,3.72600000000239,test_calibration,cal1,acc,-0.517148,2.668338,10.755951
415,3.73500000000058,test_calibration,cal1,acc,-0.234632,2.448071,9.251195
416,3.74400000000605,test_calibration,cal1,acc,-0.670975,2.141613,7.378331
417,3.75300000000425,test_calibration,cal1,acc,-0.594361,2.232593,5.667674
418,3.76200000000244,test_calibration,cal1,acc,-0.105345,2.275689,3.995923
419,3.77100000000792,test_calibration,cal1,acc,0.258574,2.457648,2.644396
420,3.77999999999884,test_calibration,cal1,acc,-0.325611,2.515109,1.288679
421,3.78900000000431,test_calibration,cal1,acc,-1.772906,2.342726,-0.02873
422,3.7980000000025,test_calibration,cal1,acc,-2.768894,2.24217,-0.589572
423,3.8070000000007,test_calibration,cal1,acc,-3.358466,2.218228,-0.833781
424,3.81600000000617,test_calibration,cal1,acc,-3.391985,2.021903,-0.234632
425,3.82500000000437,test_calibration,cal1,acc,-2.261323,1.508946,1.91177
426,3.83400000000256,test_calibration,cal1,acc,0.440533,0.637456,7.296329
427,3.84300000000803,test_calibration,cal1,acc,2.999336,0.570419,12.116456
428,3.85199999999895,test_calibration,cal1,acc,1.729811,-0.435745,11.771092
429,3.86100000000442,test_calibration,cal1,acc,0.325611,-0.80505,11.263522
430,3.87000000000262,test_calibration,cal1,acc,-0.800262,-0.043096,8.374319
431,3.87900000000081,test_calibration,cal1,acc,-1.389235,0.785897,6.16088
432,3.88800000000629,test_calibration,cal1,acc,-1.46585,1.202488,5.251083
433,3.89700000000448,test_calibration,cal1,acc,-1.125873,1.580772,5.198411
434,3.90600000000268,test_calibration,cal1,acc,-0.397437,2.041057,5.969343
435,3.91500000000815,test_calibration,cal1,acc,0.407014,2.467225,7.032968
436,3.92399999999907,test_calibration,cal1,acc,1.044471,2.8078,7.938574
437,3.93300000000454,test_calibration,cal1,acc,1.326986,2.922722,8.379107
438,3.94200000000274,test_calibration,cal1,acc,1.408389,3.032855,8.336012
439,3.95100000000093,test_calibration,cal1,acc,1.408389,3.248333,8.082227
440,3.9600000000064,test_calibration,cal1,acc,1.801637,3.478177,7.976882
441,3.9690000000046,test_calibration,cal1,acc,0.440533,3.909133,7.95294
442,3.97800000000279,test_calibration,cal1,acc,-0.052672,4.886566,8.681376
443,3.98700000000827,test_calibration,cal1,acc,-0.3304,5.327697,9.212888
444,3.99599999999919,test_calibration,cal1,acc,-0.819416,5.308544,9.946113
445,4.00500000000466,test_calibration,cal1,acc,-0.953491,5.514445,10.587758
446,4.01400000000285,test_calibration,cal1,acc,-0.848146,5.643732,10.827777
447,4.02300000000105,test_calibration,cal1,acc,-0.666187,5.792172,10.650007
448,4.03200000000652,test_calibration,cal1,acc,-0.608726,5.974132,10.094553
449,4.04100000000471,test_calibration,cal1,acc,-0.704494,6.026804,9.606135
450,4.05000000000291,test_calibration,cal1,acc,-0.795474,5.974132,9.32781
451,4.05900000000111,test_calibration,cal1,acc,-0.512359,6.022016,9.299079
452,4.0679999999993,test_calibration,cal1,acc,-0.690129,5.571906,9.414001
453,4.07700000000477,test_calibration,cal1,acc,-0.905607,5.188834,9.56304
454,4.08600000000297,test_calibration,cal1,acc,-0.910395,5.083489,9.701904
455,4.09500000000116,test_calibration,cal1,acc,-0.80505,4.99191,9.59177
456,4.10400000000664,test_calibration,cal1,acc,-0.800262,4.675876,9.404425
457,4.11299999999756,test_calibration,cal1,acc,-0.387861,4.36463,9.179369
458,4.12200000000303,test_calibration,cal1,acc,0.215478,4.120421,8.896853
459,4.13100000000122,test_calibration,cal1,acc,0.570419,4.005499,8.801085
460,4.13999999999942,test_calibration,cal1,acc,0.512359,3.415927,8.278551
461,4.14900000000489,test_calibration,cal1,acc,0.690129,3.004125,7.866748
462,4.15800000000309,test_calibration,cal1,acc,0.819416,2.730587,7.565079
463,4.16700000000128,test_calibration,cal1,acc,0.943914,2.467225,7.368754
464,4.17600000000675,test_calibration,cal1,acc,1.22643,2.347515,6.989872
465,4.18499999999767,test_calibration,cal1,acc,1.365294,2.467225,6.563704
466,4.19400000000314,test_calibration,cal1,acc,1.504157,2.716222,6.204574
467,4.20300000000134,test_calibration,cal1,acc,1.307833,2.682703,5.806538
468,4.21199999999953,test_calibration,cal1,acc,0.958279,2.773683,5.773019
469,4.22100000000501,test_calibration,cal1,acc,0.474052,2.937087,5.64852
470,4.2300000000032,test_calibration,cal1,acc,0.416591,3.157353,5.543176
471,4.2390000000014,test_calibration,cal1,acc,0.311246,3.152565,5.753865
472,4.24800000000687,test_calibration,cal1,acc,0.368707,3.253122,6.132149
473,4.25699999999779,test_calibration,cal1,acc,0.589572,3.40635,6.549339
474,4.26600000000326,test_calibration,cal1,acc,1.31741,3.449446,7.311294
475,4.27500000000146,test_calibration,cal1,acc,1.58556,3.363255,7.536348
476,4.28399999999965,test_calibration,cal1,acc,1.561618,3.214814,7.387908
477,4.29300000000512,test_calibration,cal1,acc,1.350928,3.200449,7.20535
478,4.30200000000332,test_calibration,cal1,acc,0.98701,3.415927,7.05691
479,4.31100000000151,test_calibration,cal1,acc,0.488417,3.61704,7.018602
480,4.32000000000698,test_calibration,cal1,acc,0.493206,3.899556,7.565079
481,4.3289999999979,test_calibration,cal1,acc,0.943914,4.340688,9.035717
482,4.33800000000338,test_calibration,cal1,acc,0.857723,4.446033,10.084976
483,4.34700000000157,test_calibration,cal1,acc,0.982221,4.187459,10.472836
484,4.35599999999977,test_calibration,cal1,acc,1.590348,4.000711,10.434529
485,4.36500000000524,test_calibration,cal1,acc,1.974019,3.933673,10.257359
486,4.37400000000343,test_calibration,cal1,acc,2.103306,3.948039,10.195109
487,4.38300000000163,test_calibration,cal1,acc,2.012326,4.06296,9.955689
488,4.3920000000071,test_calibration,cal1,acc,1.691504,4.149151,9.740211
489,4.40099999999802,test_calibration,cal1,acc,1.322198,4.321534,9.888652
490,4.41000000000349,test_calibration,cal1,acc,0.862511,4.278439,9.993997
491,4.41900000000169,test_calibration,cal1,acc,0.507571,4.024653,10.10413
492,4.42799999999988,test_calibration,cal1,acc,0.785897,3.894768,10.319608
493,4.43700000000536,test_calibration,cal1,acc,1.628656,3.818153,10.549451
494,4.44600000000355,test_calibration,cal1,acc,2.309207,3.521272,10.606912
495,4.45500000000175,test_calibration,cal1,acc,2.783259,3.339313,10.6117
496,4.46400000000722,test_calibration,cal1,acc,3.080739,3.315371,10.645219
497,4.47299999999814,test_calibration,cal1,acc,3.095104,3.272275,10.64043
498,4.48200000000361,test_calibration,cal1,acc,2.913145,3.200449,10.616488
499,4.4910000000018,test_calibration,cal1,acc,2.606089,3.01849,11.124659
500,4.5,test_calibration,cal1,acc,2.433706,2.908356,11.526884
501,4.5090051269508,test_calibration,cal1,acc,2.299631,2.970606,11.253945
502,4.51800000000367,test_calibration,cal1,acc,2.127248,2.754529,10.837354
503,4.52700000000186,test_calibration,cal1,acc,1.82079,2.438494,10.257359
504,4.53600000000733,test_calibration,cal1,acc,2.404976,2.682703,9.375694
505,4.54499999999825,test_calibration,cal1,acc,2.591723,2.72101,8.987833
506,4.55400000000373,test_calibration,cal1,acc,2.285265,2.462436,8.987833
507,4.56300000000192,test_calibration,cal1,acc,2.266112,2.323573,9.260772
508,4.57200000000012,test_calibration,cal1,acc,2.285265,2.313996,9.792884
509,4.58100000000559,test_calibration,cal1,acc,2.419341,2.179921,10.190321
510,4.59000000000378,test_calibration,cal1,acc,2.285265,1.983596,10.49199
511,4.59900000000198,test_calibration,cal1,acc,2.261323,2.045845,10.899603
512,4.60800000000745,test_calibration,cal1,acc,2.237381,2.064999,11.167754
513,4.61699999999837,test_calibration,cal1,acc,2.117671,2.012326,11.273099
514,4.62600000000384,test_calibration,cal1,acc,2.045845,2.045845,11.172543
515,4.63500000000204,test_calibration,cal1,acc,1.988384,2.103306,10.995371
516,4.64400000000023,test_calibration,cal1,acc,1.67654,2.093729,10.592546
517,4.6530000000057,test_calibration,cal1,acc,1.360505,2.069787,9.974843
518,4.6620000000039,test_calibration,cal1,acc,0.886453,2.026692,9.524135
519,4.6710000000021,test_calibration,cal1,acc,0.881665,2.285265,9.169792
520,4.68000000000757,test_calibration,cal1,acc,1.025317,2.51032,9.289502
521,4.68899999999849,test_calibration,cal1,acc,0.967856,2.476802,9.56304
522,4.69800000000396,test_calibration,cal1,acc,0.900818,2.318784,9.888652
523,4.70700000000215,test_calibration,cal1,acc,0.977433,2.132037,10.118495
524,4.71600000000035,test_calibration,cal1,acc,1.221641,1.902193,10.266935
525,4.72500000000582,test_calibration,cal1,acc,1.307833,1.835156,9.998785
526,4.73400000000402,test_calibration,cal1,acc,0.891242,2.237381,9.797672
527,4.74300000000221,test_calibration,cal1,acc,0.435745,2.586935,9.069236
528,4.75200000000768,test_calibration,cal1,acc,0.862511,2.376245,7.938574
529,4.7609999999986,test_calibration,cal1,acc,1.269525,2.189497,7.924209
530,4.77000000000407,test_calibration,cal1,acc,0.618303,1.959654,8.585608
531,4.77900000000227,test_calibration,cal1,acc,0.435745,1.978808,9.284714
532,4.78800000000047,test_calibration,cal1,acc,0.876876,2.093729,9.649231
533,4.79700000000594,test_calibration,cal1,acc,0.943914,2.050634,10.281301
534,4.80600000000413,test_calibration,cal1,acc,1.116297,1.974019,10.799047
535,4.81500000000233,test_calibration,cal1,acc,1.43712,1.945289,11.004948
536,4.8240000000078,test_calibration,cal1,acc,1.768118,1.753753,10.880449
537,4.83299999999872,test_calibration,cal1,acc,1.835156,1.470638,10.66976
538,4.84200000000419,test_calibration,cal1,acc,1.796848,1.422754,10.679337
539,4.85100000000239,test_calibration,cal1,acc,1.816002,1.427543,10.775105
540,4.86000000000058,test_calibration,cal1,acc,1.768118,1.398812,10.621277
541,4.86900000000605,test_calibration,cal1,acc,1.666963,1.475427,10.348338
542,4.87800000000425,test_calibration,cal1,acc,1.212065,1.696292,10.228628
543,4.88700000000244,test_calibration,cal1,acc,1.01574,1.758541,10.242993
544,4.89600000000792,test_calibration,cal1,acc,0.958279,1.811214,10.357915
545,4.90499999999884,test_calibration,cal1,acc,0.670975,1.935712,10.482413
546,4.91400000000431,test_calibration,cal1,acc,0.618303,1.696292,8.623915
547,4.9230000000025,test_calibration,cal1,acc,0.704494,1.413178,7.881114
548,4.9320000000007,test_calibration,cal1,acc,0.742801,1.666963,8.441956
549,4.94100000000617,test_calibration,cal1,acc,1.470638,1.744176,9.409213
550,4.95000000000437,test_calibration,cal1,acc,3.875614,0.526724,10.152014
551,4.95900000000256,test_calibration,cal1,acc,3.803788,0.613514,11.196485
552,4.96800000000803,test_calibration,cal1,acc,4.134786,0.738013,12.28405
553,4.97699999999895,test_calibration,cal1,acc,3.310582,0.502782,13.716381
554,4.98600000000442,test_calibration,cal1,acc,2.06021,0.244209,12.686276
555,4.99500000000262,test_calibration,cal1,acc,0.766743,-0.181959,8.168418
556,5.00400000000081,test_calibration,cal1,acc,0.205901,0.958279,7.65127
557,5.01300000000629,test_calibration,cal1,acc,0.828992,2.213439,12.116456
558,5.02200000000448,test_calibration,cal1,acc,1.360505,2.874838,12.772468
559,5.03100000000268,test_calibration,cal1,acc,0.65661,1.652598,11.479
560,5.04000000000815,test_calibration,cal1,acc,0.512359,1.303044,10.448895
561,5.04899999999907,test_calibration,cal1,acc,0.709282,1.264737,8.949526
562,5.05800000000454,test_calibration,cal1,acc,1.355717,1.571195,8.134899
563,5.06700000000274,test_calibration,cal1,acc,1.633444,1.729811,8.034343
564,5.07600000000093,test_calibration,cal1,acc,1.715446,1.55683,8.28334
565,5.0850000000064,test_calibration,cal1,acc,1.926135,1.518522,8.345589
566,5.093994873052,test_calibration,cal1,acc,1.725022,1.666963,7.976882
567,5.10300000000279,test_calibration,cal1,acc,1.140239,2.021903,7.881114
568,5.11200000000827,test_calibration,cal1,acc,0.642245,2.108095,8.240244
569,5.12099999999919,test_calibration,cal1,acc,0.526724,2.117671,8.844181
570,5.13000000000466,test_calibration,cal1,acc,0.397437,1.993173,9.610924
571,5.13900000000285,test_calibration,cal1,acc,0.387861,1.839944,10.357915
572,5.14800000000105,test_calibration,cal1,acc,0.613514,1.744176,11.139024
573,5.15700000000652,test_calibration,cal1,acc,0.862511,1.825579,11.877036
574,5.16600000000471,test_calibration,cal1,acc,0.843358,1.666963,12.039842
575,5.17500000000291,test_calibration,cal1,acc,0.80505,1.480215,11.675324
576,5.18400000000111,test_calibration,cal1,acc,0.843358,1.475427,10.904391
577,5.1929999999993,test_calibration,cal1,acc,0.512359,1.528099,9.788095
578,5.20200000000477,test_calibration,cal1,acc,0.3304,1.575983,8.662222
579,5.21100000000297,test_calibration,cal1,acc,0.124498,1.580772,8.091804
580,5.22000512696104,test_calibration,cal1,acc,-0.019154,1.609502,8.07265
581,5.22900000000664,test_calibration,cal1,acc,0.043096,1.705869,8.51857
582,5.23799999999756,test_calibration,cal1,acc,0.181959,1.868674,9.279925
583,5.24700000000303,test_calibration,cal1,acc,0.148441,1.945289,9.883863
584,5.25600000000122,test_calibration,cal1,acc,-0.100556,1.950077,10.123283
585,5.26499999999942,test_calibration,cal1,acc,-0.435745,1.997961,10.118495
586,5.27400000000489,test_calibration,cal1,acc,-0.603937,2.055422,9.706693
587,5.28300000000309,test_calibration,cal1,acc,-0.608726,2.084153,9.074024
588,5.29200000000128,test_calibration,cal1,acc,-0.752378,1.935712,8.729259
589,5.30100000000675,test_calibration,cal1,acc,-0.929549,1.873463,8.767567
590,5.30999999999767,test_calibration,cal1,acc,-1.068413,1.748964,8.8777
591,5.31900000000314,test_calibration,cal1,acc,-1.274314,1.609502,8.925584
592,5.32800000000134,test_calibration,cal1,acc,-1.350928,1.715446,8.978256
593,5.33699999999953,test_calibration,cal1,acc,-1.307833,1.863886,9.428367
594,5.34600000000501,test_calibration,cal1,acc,-0.919972,2.084153,9.946113
595,5.3550000000032,test_calibration,cal1,acc,-0.637456,2.304419,10.458471
596,5.3640000000014,test_calibration,cal1,acc,-0.488417,2.342726,10.635642
597,5.37300000000687,test_calibration,cal1,acc,-0.56563,2.280477,10.281301
598,5.38199999999779,test_calibration,cal1,acc,-0.647033,2.213439,9.907805
599,5.39100000000326,test_calibration,cal1,acc,-0.445322,2.141613,9.241618
600,5.40000000000146,test_calibration,cal1,acc,-0.052672,2.117671,8.805874
601,5.40899999999965,test_calibration,cal1,acc,0.229843,1.906982,8.590396
602,5.41800000000512,test_calibration,cal1,acc,0.004788,1.720234,8.576031
603,5.42700000000332,test_calibration,cal1,acc,-0.201113,1.79206,9.155427
604,5.43600000000151,test_calibration,cal1,acc,0.258574,2.232593,9.869498
605,5.44500000000698,test_calibration,cal1,acc,1.030105,2.371457,9.260772
